time,open,high,low,close,tick_volume,spread,real_volume
2012-10-18 00:00:00+00:00,0.97779,0.98582,0.97633,0.9857,39827,5,0
2012-10-19 00:00:00+00:00,0.98571,0.99382,0.98439,0.9935,39495,5,0
2012-10-22 00:00:00+00:00,0.99423,0.99641,0.99165,0.99224,39397,6,0
2012-10-23 00:00:00+00:00,0.99222,0.99752,0.99001,0.99228,41990,5,0
2012-10-24 00:00:00+00:00,0.99229,0.99566,0.98879,0.99363,42802,5,0
2012-10-25 00:00:00+00:00,0.99363,0.99532,0.99018,0.99419,40610,5,0
2012-10-26 00:00:00+00:00,0.9942,0.99927,0.99406,0.99684,41493,6,0
2012-10-29 00:00:00+00:00,0.99934,1.00118,0.99784,1.00082,25660,10,0
2012-10-30 00:00:00+00:00,1.00084,1.00177,0.99821,0.99896,19175,20,0
2012-10-31 00:00:00+00:00,0.99897,1.00133,0.99594,1.00003,60080,5,0
2012-11-01 00:00:00+00:00,1.0,1.00127,0.99588,0.99646,70073,5,0
2012-11-02 00:00:00+00:00,0.99643,0.99837,0.99207,0.99571,78648,3,0
2012-11-05 00:00:00+00:00,0.9957,0.99763,0.99392,0.9961,71177,5,0
2012-11-06 00:00:00+00:00,0.99612,0.99665,0.99101,0.99214,74092,5,0
2012-11-07 00:00:00+00:00,0.99215,0.99819,0.98736,0.99655,98788,5,0
2012-11-08 00:00:00+00:00,0.99655,1.00055,0.99468,1.00036,87313,5,0
2012-11-09 00:00:00+00:00,1.00038,1.00327,0.99822,1.00154,75765,5,0
2012-11-12 00:00:00+00:00,1.00038,1.00057,0.99843,0.99979,61988,5,0
2012-11-13 00:00:00+00:00,0.9998,1.00349,0.99896,1.00214,67379,3,0
2012-11-14 00:00:00+00:00,1.00215,1.00394,0.9997,1.00383,68375,5,0
2012-11-15 00:00:00+00:00,1.00383,1.00406,1.00023,1.00054,70890,5,0
2012-11-16 00:00:00+00:00,1.0005,1.00552,0.99956,1.00112,68754,5,0
2012-11-19 00:00:00+00:00,1.00109,1.00165,0.99536,0.99675,66180,3,0
2012-11-20 00:00:00+00:00,0.99671,0.99899,0.9954,0.99671,68307,5,0
2012-11-21 00:00:00+00:00,0.99672,0.99907,0.99569,0.99639,66875,5,0
2012-11-22 00:00:00+00:00,0.99641,0.99809,0.99518,0.99747,52802,5,0
2012-11-23 00:00:00+00:00,0.99747,0.99807,0.99143,0.99271,59967,5,0
2012-11-26 00:00:00+00:00,0.99243,0.99594,0.99164,0.99273,64100,5,0
2012-11-27 00:00:00+00:00,0.99273,0.99473,0.99046,0.99429,68434,4,0
2012-11-28 00:00:00+00:00,0.99429,0.99602,0.9916,0.99186,73777,5,0
2012-11-29 00:00:00+00:00,0.99185,0.99381,0.99106,0.99283,47010,4,0
2012-11-30 00:00:00+00:00,0.99296,0.99506,0.99203,0.99417,66260,5,0
2012-12-03 00:00:00+00:00,0.99378,0.99515,0.99137,0.99474,62819,4,0
2012-12-04 00:00:00+00:00,0.99476,0.99535,0.99144,0.99307,64571,5,0
2012-12-05 00:00:00+00:00,0.99307,0.99408,0.99073,0.99198,42614,4,0
2012-12-06 00:00:00+00:00,0.99198,0.99257,0.98916,0.99166,64082,4,0
2012-12-07 00:00:00+00:00,0.9916,0.99329,0.98754,0.98826,60687,5,0
2012-12-10 00:00:00+00:00,0.98711,0.98877,0.98604,0.98613,57574,4,0
2012-12-11 00:00:00+00:00,0.98615,0.98795,0.98566,0.98611,58745,5,0
2012-12-12 00:00:00+00:00,0.98612,0.98652,0.98253,0.98459,60501,5,0
2012-12-13 00:00:00+00:00,0.98453,0.98548,0.98239,0.98444,59580,5,0
2012-12-14 00:00:00+00:00,0.98445,0.98649,0.9831,0.98544,61305,5,0
2012-12-17 00:00:00+00:00,0.98561,0.98807,0.98312,0.98365,59171,4,0
2012-12-18 00:00:00+00:00,0.98363,0.98598,0.98313,0.98588,55979,5,0
2012-12-19 00:00:00+00:00,0.98589,0.98907,0.98485,0.98903,61380,5,0
2012-12-20 00:00:00+00:00,0.98901,0.98957,0.98686,0.98751,63123,4,0
2012-12-21 00:00:00+00:00,0.98763,0.99525,0.98741,0.99309,66789,4,0
2012-12-24 00:00:00+00:00,0.99326,0.99442,0.99096,0.99106,40197,4,0
2012-12-26 00:00:00+00:00,0.99187,0.99503,0.99118,0.99356,31283,5,0
2012-12-27 00:00:00+00:00,0.99356,0.99577,0.99075,0.99498,63363,5,0
2012-12-28 00:00:00+00:00,0.99497,0.997,0.99377,0.99678,59377,5,0
2012-12-31 00:00:00+00:00,0.99532,0.99698,0.99091,0.99476,49824,5,0
2013-01-01 00:00:00+00:00,0.99281,0.99313,0.992,0.99266,511,6,0
2013-01-02 00:00:00+00:00,0.99266,0.9943,0.9836,0.98541,65782,5,0
2013-01-03 00:00:00+00:00,0.98537,0.98869,0.9842,0.98852,65213,5,0
2013-01-04 00:00:00+00:00,0.98851,0.9923,0.98478,0.98708,68953,5,0
2013-01-07 00:00:00+00:00,0.98613,0.98844,0.98524,0.98577,63720,5,0
2013-01-08 00:00:00+00:00,0.98576,0.98823,0.98426,0.98659,65100,5,0
2013-01-09 00:00:00+00:00,0.98659,0.98805,0.98541,0.98771,66362,5,0
2013-01-10 00:00:00+00:00,0.98772,0.98796,0.98272,0.98317,72518,5,0
2013-01-11 00:00:00+00:00,0.98324,0.98528,0.98151,0.98472,72594,5,0
2013-01-14 00:00:00+00:00,0.98443,0.98657,0.98306,0.98396,72728,5,0
2013-01-15 00:00:00+00:00,0.98398,0.98663,0.98308,0.98427,81508,5,0
2013-01-16 00:00:00+00:00,0.98425,0.98772,0.98369,0.98618,74155,5,0
2013-01-17 00:00:00+00:00,0.98619,0.98853,0.98424,0.98558,77011,5,0
2013-01-18 00:00:00+00:00,0.98556,0.99461,0.98533,0.99147,77212,5,0
2013-01-21 00:00:00+00:00,0.99213,0.99385,0.99088,0.99263,57970,5,0
2013-01-22 00:00:00+00:00,0.99263,0.99453,0.99082,0.99193,78880,5,0
2013-01-23 00:00:00+00:00,0.99195,1.00041,0.99026,0.99967,75701,5,0
2013-01-24 00:00:00+00:00,0.99966,1.00356,0.99895,1.00222,75270,5,0
2013-01-25 00:00:00+00:00,1.00222,1.00996,1.00207,1.00565,73216,5,0
2013-01-28 00:00:00+00:00,1.00664,1.00997,1.00573,1.00593,69461,5,0
2013-01-29 00:00:00+00:00,1.00597,1.00661,1.00068,1.00135,73707,5,0
2013-01-30 00:00:00+00:00,1.00136,1.00521,1.0008,1.00163,73993,5,0
2013-01-31 00:00:00+00:00,1.00164,1.00342,0.99565,0.99674,71539,5,0
2013-02-01 00:00:00+00:00,0.99671,1.00035,0.99633,0.99633,69605,5,0
2013-02-04 00:00:00+00:00,0.99657,0.99924,0.99473,0.99901,67481,5,0
2013-02-05 00:00:00+00:00,0.99901,0.99941,0.99488,0.99539,70300,5,0
2013-02-06 00:00:00+00:00,0.9954,0.99883,0.99502,0.99569,69652,5,0
2013-02-07 00:00:00+00:00,0.99569,0.99936,0.99318,0.99768,68449,5,0
2013-02-08 00:00:00+00:00,0.99767,1.00348,0.997,1.00197,63969,5,0
2013-02-11 00:00:00+00:00,1.003,1.00831,1.00264,1.0052,59367,3,0
2013-02-12 00:00:00+00:00,1.0052,1.00875,1.00136,1.00157,63453,1,0
2013-02-13 00:00:00+00:00,1.00158,1.00435,1.00115,1.0014,60534,1,0
2013-02-14 00:00:00+00:00,1.00138,1.00237,0.99988,1.00064,63197,3,0
2013-02-15 00:00:00+00:00,1.00065,1.00819,1.00012,1.00619,61631,3,0
2013-02-18 00:00:00+00:00,1.00752,1.01206,1.00568,1.01054,51679,3,0
2013-02-19 00:00:00+00:00,1.0106,1.01375,1.01007,1.01168,61374,3,0
2013-02-20 00:00:00+00:00,1.01169,1.01846,1.01084,1.01637,68734,3,0
2013-02-21 00:00:00+00:00,1.01637,1.02073,1.01623,1.01782,70890,3,0
2013-02-22 00:00:00+00:00,1.0178,1.02559,1.01585,1.02119,69542,3,0
2013-02-25 00:00:00+00:00,1.02199,1.02766,1.02199,1.02567,79409,3,0
2013-02-26 00:00:00+00:00,1.02567,1.03027,1.02398,1.02537,79215,3,0
2013-02-27 00:00:00+00:00,1.02537,1.02771,1.02264,1.02337,77750,3,0
2013-02-28 00:00:00+00:00,1.0234,1.03126,1.02163,1.03023,73589,3,0
2013-03-01 00:00:00+00:00,1.03024,1.03414,1.02619,1.02657,74067,3,0
2013-03-04 00:00:00+00:00,1.0273,1.03091,1.0268,1.02733,11086,3,0
2013-03-05 00:00:00+00:00,1.02735,1.02932,1.02553,1.02721,11548,3,0
2013-03-06 00:00:00+00:00,1.02726,1.03366,1.02543,1.03222,18730,3,0
2013-03-07 00:00:00+00:00,1.03221,1.0329,1.02847,1.02937,22840,3,0
2013-03-08 00:00:00+00:00,1.02937,1.03142,1.0234,1.02814,19096,4,0
2013-03-11 00:00:00+00:00,1.02869,1.02941,1.02547,1.0263,18549,4,0
2013-03-12 00:00:00+00:00,1.02629,1.02832,1.02485,1.02606,21231,1,0
2013-03-13 00:00:00+00:00,1.02606,1.02947,1.02459,1.02823,22615,1,0
2013-03-14 00:00:00+00:00,1.02823,1.02827,1.02114,1.0222,24455,1,0
2013-03-15 00:00:00+00:00,1.02215,1.02305,1.01805,1.01935,23371,1,0
2013-03-18 00:00:00+00:00,1.02256,1.02501,1.02035,1.02232,23944,4,0
2013-03-19 00:00:00+00:00,1.02232,1.02837,1.02143,1.02711,24984,1,0
2013-03-20 00:00:00+00:00,1.02712,1.02753,1.02381,1.02604,24661,1,0
2013-03-21 00:00:00+00:00,1.02604,1.02632,1.01994,1.02456,24543,3,0
2013-03-22 00:00:00+00:00,1.02448,1.02639,1.02203,1.0232,20188,1,0
2013-03-25 00:00:00+00:00,1.02323,1.02323,1.01878,1.02126,26222,1,0
2013-03-26 00:00:00+00:00,1.02126,1.02165,1.01589,1.01631,22637,4,0
2013-03-27 00:00:00+00:00,1.01632,1.0195,1.01498,1.01609,22418,4,0
2013-03-28 00:00:00+00:00,1.01617,1.01736,1.01445,1.01616,22373,1,0
2013-03-29 00:00:00+00:00,1.01617,1.01791,1.01565,1.0169,11955,1,0
2013-04-01 00:00:00+00:00,1.01671,1.01821,1.0159,1.01676,14168,1,0
2013-04-02 00:00:00+00:00,1.0167,1.01678,1.01245,1.01418,19855,1,0
2013-04-03 00:00:00+00:00,1.01421,1.01544,1.01247,1.01454,19435,1,0
2013-04-04 00:00:00+00:00,1.01451,1.0166,1.01037,1.0128,25341,1,0
2013-04-05 00:00:00+00:00,1.01284,1.02355,1.01227,1.01748,26755,1,0
2013-04-08 00:00:00+00:00,1.0167,1.0213700000000001,1.01553,1.01642,22539,4,0
2013-04-09 00:00:00+00:00,1.01641,1.01752,1.01338,1.01616,22615,1,0
2013-04-10 00:00:00+00:00,1.0163,1.01673,1.01387,1.01423,20793,6,0
2013-04-11 00:00:00+00:00,1.01422,1.0156,1.00828,1.01022,22911,5,0
2013-04-12 00:00:00+00:00,1.01025,1.01446,1.00933,1.01313,21361,6,0
2013-04-15 00:00:00+00:00,1.01409,1.02582,1.01329,1.02417,33627,5,0
2013-04-16 00:00:00+00:00,1.02415,1.02567,1.02028,1.02088,32400,6,0
2013-04-17 00:00:00+00:00,1.02089,1.02928,1.02089,1.02616,34068,5,0
2013-04-18 00:00:00+00:00,1.02623,1.02765,1.02296,1.02564,32473,6,0
2013-04-19 00:00:00+00:00,1.02567,1.02687,1.02315,1.02639,25689,6,0
2013-04-22 00:00:00+00:00,1.02559,1.02852,1.02472,1.02587,25406,5,0
2013-04-23 00:00:00+00:00,1.02587,1.02847,1.02503,1.02618,27562,5,0
2013-04-24 00:00:00+00:00,1.02618,1.0278,1.02463,1.02562,23670,5,0
2013-04-25 00:00:00+00:00,1.02564,1.0258,1.01851,1.01997,24794,5,0
2013-04-26 00:00:00+00:00,1.01997,1.02139,1.01572,1.01625,25791,5,0
2013-04-29 00:00:00+00:00,1.01662,1.01683,1.01074,1.01179,20837,6,0
2013-04-30 00:00:00+00:00,1.01179,1.01226,1.00545,1.00717,23548,5,0
2013-05-01 00:00:00+00:00,1.00717,1.00996,1.00507,1.00816,21414,4,0
2013-05-02 00:00:00+00:00,1.00818,1.0109,1.0059,1.01059,24340,3,0
2013-05-03 00:00:00+00:00,1.01065,1.01318,1.00737,1.00737,22665,4,0
2013-05-06 00:00:00+00:00,1.00767,1.00956,1.00641,1.00684,17134,1,0
2013-05-07 00:00:00+00:00,1.00685,1.00828,1.00362,1.00457,21217,1,0
2013-05-08 00:00:00+00:00,1.00456,1.00581,1.00173,1.00257,19967,1,0
2013-05-09 00:00:00+00:00,1.0026,1.00892,1.00133,1.00687,24695,1,0
2013-05-10 00:00:00+00:00,1.00687,1.01518,1.00629,1.00987,29877,5,0
2013-05-13 00:00:00+00:00,1.0112,1.01323,1.00815,1.01043,24612,1,0
2013-05-14 00:00:00+00:00,1.01043,1.01855,1.00898,1.0182,24149,1,0
2013-05-15 00:00:00+00:00,1.01819,1.02192,1.01564,1.01641,24376,1,0
2013-05-16 00:00:00+00:00,1.01641,1.02073,1.0149,1.01855,23624,1,0
2013-05-17 00:00:00+00:00,1.01856,1.0313,1.01802,1.02788,25690,1,0
2013-05-20 00:00:00+00:00,1.02749,1.02956,1.02165,1.02425,26527,3,0
2013-05-21 00:00:00+00:00,1.02422,1.03209,1.02344,1.02687,28889,4,0
2013-05-22 00:00:00+00:00,1.02687,1.03876,1.02504,1.03713,38259,1,0
2013-05-23 00:00:00+00:00,1.03715,1.0393,1.02852,1.03009,41436,3,0
2013-05-24 00:00:00+00:00,1.03009,1.03554,1.0299,1.03151,31208,3,0
2013-05-27 00:00:00+00:00,1.03148,1.03437,1.03117,1.03359,16785,3,0
2013-05-28 00:00:00+00:00,1.03359,1.04077,1.03243,1.04023,32604,3,0
2013-05-29 00:00:00+00:00,1.04025,1.04203,1.03451,1.03494,39394,3,0
2013-05-30 00:00:00+00:00,1.03501,1.03878,1.02945,1.02964,38736,3,0
2013-05-31 00:00:00+00:00,1.02969,1.0381,1.02945,1.03736,38703,3,0
2013-06-03 00:00:00+00:00,1.03625,1.03747,1.02613,1.02803,38171,3,0
2013-06-04 00:00:00+00:00,1.02803,1.03612,1.02764,1.03394,36694,3,0
2013-06-05 00:00:00+00:00,1.03399,1.03798,1.03272,1.03422,40225,3,0
2013-06-06 00:00:00+00:00,1.03435,1.03664,1.01978,1.02625,55227,3,0
2013-06-07 00:00:00+00:00,1.02627,1.0287,1.01666,1.0193,53360,3,0
2013-06-10 00:00:00+00:00,1.02185,1.02231,1.01682,1.01926,45962,3,0
2013-06-11 00:00:00+00:00,1.01926,1.02509,1.01749,1.01873,54060,3,0
2013-06-12 00:00:00+00:00,1.01877,1.02166,1.01549,1.02101,48762,3,0
2013-06-13 00:00:00+00:00,1.02103,1.02256,1.01469,1.01552,51249,3,0
2013-06-14 00:00:00+00:00,1.01545,1.01866,1.01369,1.01675,31152,3,0
2013-06-17 00:00:00+00:00,1.01722,1.0205,1.01489,1.01868,24775,3,0
2013-06-18 00:00:00+00:00,1.01868,1.02167,1.01766,1.02139,28036,3,0
2013-06-19 00:00:00+00:00,1.02139,1.02865,1.01739,1.02706,34622,3,0
2013-06-20 00:00:00+00:00,1.02706,1.03936,1.02668,1.03787,49939,3,0
2013-06-21 00:00:00+00:00,1.03788,1.04883,1.03625,1.04538,42739,3,0
2013-06-24 00:00:00+00:00,1.0478,1.05557,1.04702,1.05008,46955,3,0
2013-06-25 00:00:00+00:00,1.05007,1.05471,1.04577,1.05133,44543,3,0
2013-06-26 00:00:00+00:00,1.05125,1.05273,1.04575,1.04756,39753,3,0
2013-06-27 00:00:00+00:00,1.0471,1.05038,1.04237,1.04761,48761,3,0
2013-06-28 00:00:00+00:00,1.04763,1.05528,1.04534,1.05164,53851,3,0
2013-07-01 00:00:00+00:00,1.05217,1.05339,1.04868,1.04951,28834,3,0
2013-07-02 00:00:00+00:00,1.04966,1.05777,1.04946,1.05464,36543,3,0
2013-07-03 00:00:00+00:00,1.05464,1.05644,1.0498,1.05026,35274,3,0
2013-07-04 00:00:00+00:00,1.05029,1.05572,1.04721,1.05165,29125,3,0
2013-07-05 00:00:00+00:00,1.05165,1.06089,1.05113,1.05805,36843,3,0
2013-07-08 00:00:00+00:00,1.05801,1.05851,1.05463,1.0561,29240,3,0
2013-07-09 00:00:00+00:00,1.05609,1.05741,1.05134,1.0526,34552,3,0
2013-07-10 00:00:00+00:00,1.0526200000000001,1.05399,1.04278,1.0428,39326,3,0
2013-07-11 00:00:00+00:00,1.04327,1.04477,1.03258,1.0367,50070,3,0
2013-07-12 00:00:00+00:00,1.03668,1.04039,1.03594,1.03925,34453,1,0
2013-07-15 00:00:00+00:00,1.03896,1.04332,1.03795,1.04283,30717,1,0
2013-07-16 00:00:00+00:00,1.04283,1.0441799999999999,1.03633,1.0376,35316,1,0
2013-07-17 00:00:00+00:00,1.0376,1.04387,1.03555,1.04053,36350,1,0
2013-07-18 00:00:00+00:00,1.04051,1.0439,1.03726,1.03748,31625,1,0
2013-07-19 00:00:00+00:00,1.03748,1.03933,1.03553,1.03656,29934,1,0
2013-07-22 00:00:00+00:00,1.03659,1.03671,1.03215,1.03382,27941,1,0
2013-07-23 00:00:00+00:00,1.03381,1.03488,1.02774,1.02905,31344,1,0
2013-07-24 00:00:00+00:00,1.02905,1.03246,1.02625,1.03132,32742,1,0
2013-07-25 00:00:00+00:00,1.03132,1.03193,1.02552,1.02843,31589,1,0
2013-07-26 00:00:00+00:00,1.0284200000000001,1.03027,1.02619,1.02746,27082,1,0
2013-07-29 00:00:00+00:00,1.02822,1.02831,1.02523,1.0264,26881,1,0
2013-07-30 00:00:00+00:00,1.02641,1.03103,1.02585,1.03061,29135,1,0
2013-07-31 00:00:00+00:00,1.03062,1.03356,1.02458,1.0279,37403,1,0
2013-08-01 00:00:00+00:00,1.0279,1.03509,1.02649,1.03492,32818,1,0
2013-08-02 00:00:00+00:00,1.03491,1.04022,1.03387,1.0387,32435,1,0
2013-08-05 00:00:00+00:00,1.0388,1.04031,1.03574,1.03582,25112,1,0
2013-08-06 00:00:00+00:00,1.03581,1.03903,1.03478,1.03741,26827,1,0
2013-08-07 00:00:00+00:00,1.03742,1.04451,1.03677,1.04224,31451,1,0
2013-08-08 00:00:00+00:00,1.04224,1.04307,1.03041,1.0325,30491,1,0
2013-08-09 00:00:00+00:00,1.03255,1.03528,1.02751,1.02858,27824,1,0
2013-08-12 00:00:00+00:00,1.0294,1.03164,1.0279,1.03056,24627,1,0
2013-08-13 00:00:00+00:00,1.03053,1.03481,1.03034,1.03428,27032,1,0
2013-08-14 00:00:00+00:00,1.03427,1.03693,1.03182,1.03391,27397,1,0
2013-08-15 00:00:00+00:00,1.03389,1.03639,1.03,1.03025,35221,1,0
2013-08-16 00:00:00+00:00,1.03032,1.03601,1.02934,1.03346,28854,1,0
2013-08-19 00:00:00+00:00,1.03305,1.0348,1.03156,1.0344,26517,1,0
2013-08-20 00:00:00+00:00,1.03439,1.04012,1.03407,1.03935,34087,1,0
2013-08-21 00:00:00+00:00,1.03938,1.04821,1.03918,1.04779,36363,1,0
2013-08-22 00:00:00+00:00,1.04779,1.053,1.04706,1.05197,32216,1,0
2013-08-23 00:00:00+00:00,1.0518399999999999,1.0568,1.04944,1.04944,31232,1,0
2013-08-26 00:00:00+00:00,1.05127,1.05332,1.04978,1.04994,20911,1,0
2013-08-27 00:00:00+00:00,1.04996,1.05397,1.04719,1.04779,30074,1,0
2013-08-28 00:00:00+00:00,1.04778,1.05109,1.04735,1.04887,30706,1,0
2013-08-29 00:00:00+00:00,1.04887,1.0541,1.04797,1.05373,29297,1,0
2013-08-30 00:00:00+00:00,1.05373,1.05579,1.05086,1.05324,27889,1,0
2013-09-02 00:00:00+00:00,1.05284,1.05571,1.05161,1.05475,19449,1,0
2013-09-03 00:00:00+00:00,1.05475,1.05593,1.05089,1.05352,27011,1,0
2013-09-04 00:00:00+00:00,1.05352,1.05421,1.04753,1.04946,25963,1,0
2013-09-05 00:00:00+00:00,1.0495700000000001,1.0516,1.04759,1.05045,22510,1,0
2013-09-06 00:00:00+00:00,1.05042,1.05048,1.03817,1.04042,22784,1,0
2013-09-09 00:00:00+00:00,1.04029,1.04182,1.03594,1.03705,19535,1,0
2013-09-10 00:00:00+00:00,1.03707,1.03796,1.03303,1.03497,23493,1,0
2013-09-11 00:00:00+00:00,1.03502,1.03648,1.03103,1.03144,22821,1,0
2013-09-12 00:00:00+00:00,1.03143,1.03353,1.03056,1.03256,23783,1,0
2013-09-13 00:00:00+00:00,1.03257,1.03558,1.03223,1.03489,21098,1,0
2013-09-16 00:00:00+00:00,1.0315,1.03262,1.02822,1.03217,21598,1,0
2013-09-17 00:00:00+00:00,1.03223,1.03343,1.02746,1.02956,20768,1,0
2013-09-18 00:00:00+00:00,1.02958,1.0318,1.02013,1.02272,25486,1,0
2013-09-19 00:00:00+00:00,1.02278,1.02675,1.01822,1.02652,28131,1,0
2013-09-20 00:00:00+00:00,1.02648,1.03097,1.02621,1.03026,21874,1,0
2013-09-23 00:00:00+00:00,1.03059,1.0306,1.02745,1.02819,21346,1,0
2013-09-24 00:00:00+00:00,1.02818,1.03103,1.02693,1.03028,19561,1,0
2013-09-25 00:00:00+00:00,1.03028,1.0319,1.02859,1.03157,21437,1,0
2013-09-26 00:00:00+00:00,1.03159,1.034,1.03026,1.03105,20595,1,0
2013-09-27 00:00:00+00:00,1.03104,1.03318,1.0298,1.0304,18364,1,0
2013-09-30 00:00:00+00:00,1.0316,1.03172,1.0275,1.03144,23196,1,0
2013-10-01 00:00:00+00:00,1.03144,1.03362,1.02874,1.03318,24068,1,0
2013-10-02 00:00:00+00:00,1.03327,1.03562,1.03231,1.03331,22350,1,0
2013-10-03 00:00:00+00:00,1.03328,1.03393,1.03126,1.03288,22196,1,0
2013-10-04 00:00:00+00:00,1.03282,1.034,1.02896,1.02917,19682,1,0
2013-10-07 00:00:00+00:00,1.02992,1.03333,1.02956,1.03128,20301,1,0
2013-10-08 00:00:00+00:00,1.03128,1.03734,1.03071,1.03687,22030,1,0
2013-10-09 00:00:00+00:00,1.03687,1.0407,1.03527,1.03919,23461,1,0
2013-10-10 00:00:00+00:00,1.03919,1.04192,1.03716,1.03981,21098,1,0
2013-10-11 00:00:00+00:00,1.03981,1.04119,1.03399,1.03467,22083,1,0
2013-10-14 00:00:00+00:00,1.0361,1.03691,1.03405,1.03537,16959,1,0
2013-10-15 00:00:00+00:00,1.03537,1.0391,1.03314,1.03757,21455,1,0
2013-10-16 00:00:00+00:00,1.03757,1.03848,1.03241,1.03263,22779,1,0
2013-10-17 00:00:00+00:00,1.03264,1.0332,1.02804,1.02957,24661,1,0
2013-10-18 00:00:00+00:00,1.0294,1.03017,1.0277,1.02852,18054,1,0
2013-10-21 00:00:00+00:00,1.02887,1.03067,1.02887,1.03056,15342,1,0
2013-10-22 00:00:00+00:00,1.03056,1.03096,1.02707,1.02894,18650,1,0
2013-10-23 00:00:00+00:00,1.02891,1.03965,1.02816,1.03834,25593,1,0
2013-10-24 00:00:00+00:00,1.03834,1.04376,1.03658,1.04193,22335,1,0
2013-10-25 00:00:00+00:00,1.04195,1.04603,1.04099,1.04444,19535,1,0
2013-10-28 00:00:00+00:00,1.04467,1.04512,1.04286,1.04457,16979,1,0
2013-10-29 00:00:00+00:00,1.04455,1.04709,1.04273,1.04667,20293,1,0
2013-10-30 00:00:00+00:00,1.04668,1.04963,1.04405,1.04791,21150,1,0
2013-10-31 00:00:00+00:00,1.0479,1.04894,1.04121,1.04345,23064,1,0
2013-11-01 00:00:00+00:00,1.04346,1.04537,1.04114,1.04161,19558,1,0
2013-11-04 00:00:00+00:00,1.04195,1.04278,1.03977,1.04219,14840,1,0
2013-11-05 00:00:00+00:00,1.0422,1.04617,1.04161,1.04544,18935,1,0
2013-11-06 00:00:00+00:00,1.04544,1.04588,1.04115,1.04178,17119,1,0
2013-11-07 00:00:00+00:00,1.04193,1.04629,1.04044,1.04546,23523,1,0
2013-11-08 00:00:00+00:00,1.04544,1.0503,1.04451,1.04767,22536,1,0
2013-11-11 00:00:00+00:00,1.04845,1.04859,1.04651,1.04699,16360,1,0
2013-11-12 00:00:00+00:00,1.047,1.05081,1.04635,1.04931,21514,1,0
2013-11-13 00:00:00+00:00,1.04929,1.04959,1.0445,1.04511,20299,1,0
2013-11-14 00:00:00+00:00,1.0451,1.05256,1.04399,1.04652,24136,1,0
2013-11-15 00:00:00+00:00,1.04653,1.04844,1.04365,1.04366,17826,1,0
2013-11-18 00:00:00+00:00,1.04366,1.0441799999999999,1.04146,1.04311,17231,1,0
2013-11-19 00:00:00+00:00,1.04311,1.04849,1.04151,1.04633,20660,1,0
2013-11-20 00:00:00+00:00,1.04635,1.04734,1.04358,1.0453,24284,1,0
2013-11-21 00:00:00+00:00,1.0453,1.0526200000000001,1.04523,1.05219,24551,1,0
2013-11-22 00:00:00+00:00,1.05219,1.05683,1.05111,1.05115,22846,1,0
2013-11-25 00:00:00+00:00,1.0523,1.0582799999999999,1.0523,1.05333,18895,1,0
2013-11-26 00:00:00+00:00,1.0534,1.05584,1.052,1.05416,20297,1,0
2013-11-27 00:00:00+00:00,1.05412,1.06024,1.05312,1.05942,22838,1,0
2013-11-28 00:00:00+00:00,1.05943,1.05977,1.05707,1.05834,18231,1,0
2013-11-29 00:00:00+00:00,1.05863,1.06281,1.05588,1.06046,24748,1,0
2013-12-02 00:00:00+00:00,1.06185,1.06538,1.06136,1.06416,23220,1,0
2013-12-03 00:00:00+00:00,1.06416,1.06722,1.06308,1.06459,23945,1,0
2013-12-04 00:00:00+00:00,1.0646,1.07068,1.0637,1.06773,27807,1,0
2013-12-05 00:00:00+00:00,1.06771,1.06988,1.06247,1.06518,27278,1,0
2013-12-06 00:00:00+00:00,1.06523,1.07078,1.0622,1.06378,26331,1,0
2013-12-09 00:00:00+00:00,1.06458,1.06696,1.06254,1.06332,20838,1,0
2013-12-10 00:00:00+00:00,1.06331,1.06453,1.05997,1.06066,20293,1,0
2013-12-11 00:00:00+00:00,1.06066,1.06197,1.05842,1.05871,20886,1,0
2013-12-12 00:00:00+00:00,1.05874,1.06556,1.05607,1.06475,25474,1,0
2013-12-13 00:00:00+00:00,1.06475,1.06685,1.05807,1.05832,20675,1,0
2013-12-16 00:00:00+00:00,1.05908,1.05959,1.05721,1.05944,18564,1,0
2013-12-17 00:00:00+00:00,1.05944,1.06175,1.05756,1.06033,19851,1,0
2013-12-18 00:00:00+00:00,1.06033,1.07167,1.0601,1.07162,28379,1,0
2013-12-19 00:00:00+00:00,1.07154,1.07274,1.066,1.06665,24116,1,0
2013-12-20 00:00:00+00:00,1.06663,1.07369,1.06275,1.06337,23966,1,0
2013-12-23 00:00:00+00:00,1.06412,1.06524,1.05812,1.06154,19931,1,0
2013-12-24 00:00:00+00:00,1.0615,1.06342,1.0605,1.06144,14544,1,0
2013-12-26 00:00:00+00:00,1.06397,1.06494,1.06158,1.06447,8726,1,0
2013-12-27 00:00:00+00:00,1.06456,1.07183,1.06191,1.0703,18534,1,0
2013-12-30 00:00:00+00:00,1.07068,1.07271,1.06362,1.06506,17592,1,0
2013-12-31 00:00:00+00:00,1.06506,1.06563,1.06166,1.06274,15299,1,0
2014-01-01 00:00:00+00:00,1.06396,1.06475,1.06388,1.0646,1736,12,0
2014-01-02 00:00:00+00:00,1.06457,1.06775,1.05884,1.06683,28268,1,0
2014-01-03 00:00:00+00:00,1.06677,1.06715,1.06022,1.06297,21209,1,0
2014-01-06 00:00:00+00:00,1.06327,1.06805,1.06084,1.06593,21953,1,0
2014-01-07 00:00:00+00:00,1.06593,1.07811,1.06589,1.07679,25286,1,0
